,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,dl,mass_1_det,mass_2_det,H1_snr,L1_snr,V1_snr,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,net_snr,lynch_FAR,FAR
647,7.240808958269234,0.949259157756132,0.2323814076728543,0.1697115464650495,0.9455233676581404,-0.6635565616811434,0.9038039503482842,6.873404213199708,0.0578799025265481,0.3315978384993201,2.296359084806494,0.3255542369750528,0.7481261186791295,0.1196302403072979,0.2197220511639764,-0.1126132102499379,0.0756527518621247,0.1269656405519302,5996.303998911827,13.785080698470212,13.085614093430143,2.161703290178969,2.2582673706356324,1.161359946244822,2.5968400715115108,2.0989489682799123,0.5817976258337154,2.2730586698167343,-0.1017573397774471,2.5606209504113693,0.3340820516679368,3.3348897368263812,991046539260874.8,991046539260874.8
648,35.30593431015383,0.2034820921985499,0.2283107560187362,0.0397555388459974,-0.6978861034367843,-0.7304446911341063,1.4111044820735792,7.184125380454668,-0.1373047980271953,2.3432380536196886,2.3897691628704862,0.7162087591127478,0.6829718538812564,0.1635181632602724,-0.1593349038906222,-0.0290392222932345,0.1635181632602724,0.0271519140676991,10382.320657810304,85.12629645900726,17.321676904592806,0.3145157980680122,0.489890032126509,0.9529470393500504,1.2683480065165569,2.4721819548264445,3.1314306910023,4.648422287663594,-0.4935255323773502,4.2650764999592825,3.4230527051055617,1.116700716672689,2.2285543136099126e+20,2.2285543136099126e+20
649,5.815091650601954,0.9924606807160028,0.5510394019675217,0.4201681337878026,-0.6931127712695792,0.6857468905348822,1.7810964208636593,5.77124981798236,-0.0481694585587038,2.3365947848106616,0.8151669494165856,0.7208291658243333,0.7278400937855376,0.3972052724565881,-0.3819324469764405,0.28812899124683,0.3972052724565881,0.3058152139018085,13820.344369343,16.172330576483244,16.050402212700785,1.095482018708443,0.8852314000614031,0.8375505001105422,2.84165442494597,2.782464114567912,5.475776516465952,5.933034173289714,-1.5473272891239946,0.2404309352428384,4.011910820666322,1.6386599174946634,1.2265003136872815e+19,1.2265003136872815e+19
650,7.759028644490439,0.9434358210940988,0.0395534457111894,0.1475503710218824,-0.1804174284682801,0.4543575377361115,1.761711176444517,7.32014556010747,0.0288727797901285,1.7522071542325743,1.099145449130854,0.9835901338997322,0.8908194137435365,0.1229789612978285,-0.0071361309622725,0.0670406232695522,0.0389043789632646,0.1314407350113546,13636.305548829056,21.428196125842398,20.21612780654951,0.1020583098881188,0.2328475920682327,0.3688620379285485,1.752169181375107,1.3869291177420346,3.359845271186098,2.310836064503683,0.5205175767731673,4.112451479762965,0.2813910059584731,0.44798783775231593,9.150783846878936e+21,9.150783846878936e+21
651,8.669326350925914,0.911502048580159,0.5289682845906623,0.3540873831566326,0.1762379021061868,-0.2302224475818903,0.8805359374274341,7.902108728678925,0.0098977917547253,1.393633113498184,1.8031025913824508,0.9843476021513996,0.9731380295874804,0.5206886625509576,0.0932242607569667,-0.0815188640081865,0.5206886625509576,0.3445758983468326,5807.095428878844,16.30297975620282,14.860199445739733,1.193920914437292,0.9296303818336092,1.0438111837709778,1.8265575894454604,0.3966813934425189,0.4890665213160409,4.400875710255998,-1.219503012243324,2.080091034165389,5.90770294228923,1.838260477768113,4.0465227494696233e+18,4.0465227494696233e+18
652,5.7104392207771415,0.9981579915700302,0.1463858445052459,0.2779880071608142,-0.0719545225966411,-0.2980422032592094,1.2005302733723835,5.69992054359364,-0.0466593070766875,1.642813084697037,1.873437312622409,0.9974079138837276,0.9545526937138652,0.2647956635537089,-0.0105331235562811,-0.0828521581338459,0.146006399790085,0.2653542010555044,8507.446852295716,12.565994379573104,12.542847711994977,0.4304052335031503,0.2020044614615209,0.5075114784076485,1.614586476543624,2.794678194610227,3.24524912512109,5.998614772278035,-1.5396017909963855,1.9009230443338232,5.621552205053106,0.6954296284979361,2.3144288191127982e+21,2.3144288191127982e+21
653,7.293271176088057,0.9054887598027274,0.1759500010658372,0.1381691583130155,0.0731628303918645,0.1171056748126144,1.4293119595208994,6.603975072140954,0.0144446738413879,1.4975680676813847,1.4534213271517813,0.9973200089485076,0.9931194595448636,0.1754784566374707,0.0128730000854282,0.0161803925225366,0.1754784566374707,0.1372184798295906,10547.494816151717,17.717630892099773,16.043115623129914,0.5647960432117568,0.3437018258089623,0.2083263579554519,1.5178793571759526,0.5206342358246476,1.634572361952475,4.675272421253055,-0.2930984927703284,4.675013506017714,1.8905876443199627,0.6931993846730203,2.343283545076948e+21,2.343283545076948e+21
654,6.679137722137488,0.9915481686614523,0.099475566287013,0.0532379597477153,-0.7639612223478818,0.2445996500963014,1.118089792405072,6.62268677662305,-0.0316756328132212,2.440226265733872,1.3236895476181336,0.6452621566067006,0.969624159750966,0.0641878184320308,-0.0759954752143742,0.0130219863261321,0.0641878184320308,0.0516208119872342,7792.942832386333,14.147013431327077,14.027445259861327,1.6570153321819996,1.282961866269401,0.3413689224402102,2.3405953741544527,1.1936288777694049,3.2412236071946614,5.030531647909705,0.5326404102568332,0.2242779529858563,1.9426833637075076,2.1232578040821317,8.307216089180675e+17,8.307216089180675e+17
655,6.260741822904147,0.9957617419169842,0.1313417403784326,0.3691394837073138,-0.3117418757269596,-0.7147145101773813,1.696914399444414,6.234207183267548,-0.1521503707376209,1.8878220407413184,2.3670121651686573,0.950166828992802,0.6994163058879211,0.2569319902574281,-0.0409447205068159,-0.2638293452850042,0.1247965649697712,0.2581821740519439,13024.055772244008,16.884684773394063,16.813123121674053,0.2545250365198242,0.122789978716272,0.2980831060831511,1.7354506301391168,1.6749006774352866,5.923194853662308,4.836050830316947,-0.5197239224318679,2.432135560598979,3.544612915489524,0.41074798991685824,1.1254044616155936e+22,1.1254044616155936e+22
656,7.933567124129051,0.9601555094784416,0.3801280295341328,0.41488043430958,-0.3437063024085976,0.6728218342781392,2.2815518226245084,7.617458184049544,0.0700791335685815,1.921657137509045,0.8327798261305949,0.9390771947420562,0.7398045548106609,0.3569695636177389,-0.130652399473043,0.2791406148182827,0.3569695636177389,0.3069304350040525,18693.87283216146,26.034411656099568,24.99708378763376,0.3316017116333118,0.4347104351195674,0.4407826913221121,1.7636895524768443,0.1573920811247096,2.548416935215557,3.5247497726071773,-1.1355657521096494,4.9377371403602455,2.324006408150628,0.7022978275127655,2.227781540677067e+21,2.227781540677067e+21
657,5.966369855362601,0.9954909177643784,0.3299654979831022,0.2021608902069349,0.9790610643318752,0.8741841582387322,1.2530826915390876,5.939467003036637,0.2500564364689586,0.2049996079306439,0.5070431479672002,0.2035667760449526,0.4855945402127574,0.0976625036670713,0.3230563716481333,0.1767258476343421,0.0671700126304874,0.0981682245290382,8968.92428403396,13.442724652438043,13.382110301509384,0.9741762147382672,0.797713477403545,1.3506499226518978,0.6035102902218412,1.306859753619419,3.954528744334891,1.353169277394622,1.060679158585542,1.9253315935450777,0.7583536815010098,1.846515990440541,3.865124805256227e+18,3.865124805256227e+18
658,7.018635712390813,0.9192724107725896,0.3809044751065545,0.4335455151412211,0.4099157762358196,0.4399829146607969,1.5724218615196237,6.452038171664095,0.1727177299127368,1.1484346046511196,1.115216679347783,0.9121233778349208,0.8980061440806459,0.3536217729635149,0.1561387535850007,0.1907526193899511,0.347431876466628,0.3893265363354253,11861.010163153518,18.054891944596488,16.597364044147824,1.311710341458188,1.0593462090295254,0.947054847157795,2.601893332528625,1.078611166170315,4.055128410467786,4.239309298951076,1.540594040741846,5.560395343406234,2.6019404088726024,1.9338333159811518,2.37951746101506e+18,2.37951746101506e+18
659,6.062043997944338,0.9957881736654192,0.4263772413240813,0.1892214026507899,-0.5637506640763762,0.7662355502382788,2.1329724537756496,6.036511721392408,-0.0480977658887508,2.1697161842571,0.697834338204256,0.8259450276824994,0.6425597883084827,0.3521641623886061,-0.2403704529435041,0.1449881655769869,0.3521641623886061,0.1215860644307257,17224.28090970906,18.99221685913562,18.912224940016245,0.6968942646189652,0.6780378414887807,0.3163806154196131,1.0480042355275956,2.678409432155066,0.0117211185870781,2.775121707602104,-0.8708692597206071,1.0996118977798224,2.994544783265027,1.022493826075672,3.761149767205157e+20,3.761149767205157e+20
660,12.560058949976142,0.6036486719665627,0.024024315191767,0.3779017048614473,0.4338921173249346,-0.7299788911953616,1.113741356917567,7.581862904974838,-0.0973397265030596,1.1219880771526154,2.389087392146413,0.9009648331224062,0.6834696909221288,0.1452785420724872,0.0104239609858373,-0.2758602674955961,0.0216450631276304,0.2582843614205989,7755.589671082268,26.5487160478872,16.026097184724478,1.0411226143408634,1.0962651230583285,0.6992061811875862,1.41941144991673,0.9309414182469474,1.1144304092538726,5.76519478862968,-0.0898947604089606,1.5670605294401043,0.0028438067821747,1.6657199050071336,1.0553068487307299e+19,1.0553068487307299e+19
661,21.061879233509583,0.824424636776997,0.0944558775943752,0.3466596908672343,0.1752232218102306,-0.0609100429231085,1.345547378310158,17.36393213692711,-0.0004696876490743,1.3946638335987225,1.6317440957844578,0.9845287311899246,0.9981432595930833,0.2775268903745747,0.0165508631909992,-0.0211150566504347,0.092994525321421,0.3460160338117518,9791.465745211968,49.40163561844357,40.72792550092489,3.2164126852361936,1.9529776022819592,1.1296192875214055,0.72402397627813,2.0959350369761376,2.9385633640474014,1.5730665194174374,-0.6254472086253924,4.532279568475707,3.511892801327611,3.928800301810167,36571101658051.62,36571101658051.62
662,6.139629396289335,0.9945289669678784,0.566905586818078,0.1077190880793007,-0.595603395246107,-0.0570566089685561,0.4861027058319355,6.106039281057251,-0.1723531512623322,2.20881293203933,1.6278839387555952,0.8032786537505585,0.9983709447760432,0.4553831565828961,-0.3376508922928339,-0.0061460858869901,0.4553831565828961,0.1075436077361453,2822.892255566566,9.124119858630872,9.074201497495268,1.691012601008624,2.7309928015026803,2.168797747581888,0.6329483198594872,0.8866199774412747,2.978793683095878,0.6922442394900528,0.3393068027500927,1.0977420300215963,0.1319190923332535,3.875761727524756,49102851200773.2,49102851200773.2
663,6.659216244427973,0.9517808354328944,0.1627228649497258,0.0752465769706461,-0.2199709753058167,0.5049196120088175,1.1004405963392292,6.338114400449958,0.0001881111005408,1.7925810437287797,1.041507495524514,0.9755064172126228,0.863166371801442,0.1587371989856805,-0.0357943073075478,0.0379934724490102,0.1587371989856805,0.0649503148342306,7641.550681206239,13.987288139598174,13.312832790947366,0.7328464942054461,0.6448688463636298,1.154986983916544,2.445739918219054,2.2666001526475537,0.8685685195752441,5.752454577183396,-1.0019306499565372,4.055689734396445,4.68816223150829,1.512254854876058,2.47543264883972e+19,2.47543264883972e+19
664,15.839171617192026,0.9426193828550165,0.3507943404957246,0.0117464170450246,-0.6827183838081965,-0.4444027756067734,1.331391805994261,14.93031017473224,-0.125816901042728,2.32227286589048,2.031303803563944,0.730681605359218,0.8958270888028536,0.2563189718643442,-0.2394937451923033,-0.0052201403382436,0.2563189718643442,0.0105227585853086,9664.7007919958,36.92731492205836,34.808402802323485,0.6701027706768964,1.0195328173646103,1.6533593786063394,1.8346377728124903,2.8120613566507986,3.819005534734684,4.480089869793093,-0.5596149708142248,3.8843048556863535,5.770037877114501,2.054770576920405,1.2153402123601375e+18,1.2153402123601375e+18
665,9.342735380886248,0.7527735231998661,0.1774877205737561,0.185374881336955,0.4368026958509068,-0.2324300862606506,2.106404712678668,7.032963828993784,0.0257264201702661,1.1187550417177607,1.8053717795540285,0.8995573383044464,0.9726131065335624,0.1596603815010514,0.0775271148270491,-0.0430866996597063,0.1596603815010514,0.1802980392104263,16963.38728067111,29.022317216494773,21.847231982484903,0.1336288080932428,0.1993676732710058,0.7766775138454327,2.141825439831848,0.5167507341208182,1.784427451410358,5.164285277983489,-0.6770751336238661,3.612787688875476,5.805012400056591,0.8129157939239694,1.2049788412464571e+21,1.2049788412464571e+21
666,34.04090814836715,0.8698745421113644,0.1421028796365505,0.4907842151757338,-0.9855230197662213,0.3418416526498605,0.4502146770261734,29.61131938861589,0.0031518781351903,2.9712280668503186,1.2219204156415,0.1695416689515247,0.93975756688287,0.3933033811084714,-0.1400456590568891,0.1677704872101376,0.0240923593763984,0.4612181799180665,2576.4653703505323,49.36662461606191,42.94276998348046,6.98569529882939,7.291048349254684,1.2838901678665795,1.4950945025328612,1.2501006362088545,1.7245612371499726,3.620305348320614,-0.8585715586574644,4.015726983372648,0.6305594465899861,10.178786705811305,0.030443973573309455,0.030443973573309455
667,6.655504709534977,0.9979365915751688,0.2062027535942754,0.4228416182784235,-0.3951987086777236,0.5300846023368557,1.5761235942707543,6.641771685045818,0.0711675603656874,1.9770804856829765,1.0120959911571157,0.9185956567823842,0.8479447590293706,0.3577009416734898,-0.0814910619462484,0.2241418310765907,0.1894169538682695,0.3585463341186869,11895.32940863456,17.145402714013176,17.110024745605955,0.1781309611639897,0.2398347888965698,0.8456639621011457,2.1990619346774465,1.4316597493475225,5.977771395306534,1.988372089393406,0.6736712983907034,0.5038848869181068,5.1528267689658085,0.8968828809197313,7.557672587582471e+20,7.557672587582471e+20
668,8.274599024799308,0.9346446305980812,0.0158521225908591,0.282098860019558,0.8618423548124976,-0.3014255091754254,0.6973192447913691,7.733809548880792,-0.0340178638520164,0.5319052162877875,1.8769836723163813,0.5071762567897368,0.9534897285332106,0.2489843634124221,0.0136620306624824,-0.0850317925192023,0.0080398201978039,0.2689783654595765,4364.172094392063,14.04463616772376,13.126743782866626,1.6889446009361435,1.3156183364407403,1.6406306445013965,2.228547719823919,2.762196848159935,3.77531041516965,5.887442043302092,-1.3630776042873791,4.162151742361634,1.426098364446564,2.6972308733008967,3.4245509888617324e+16,3.4245509888617324e+16
669,8.846243523626203,0.88926697954293,0.5242984265290471,0.8708639966440432,-0.1502194046554676,0.1251982159458717,0.4516893582814484,7.86667225855628,0.0096320592489941,1.721586518716404,1.445268710216414,0.9886526844473528,0.9921317486725092,0.7555773077765807,-0.0787597974949919,0.1090306187113258,0.5183490468394656,0.8640118198463848,2586.493559332488,12.841997584014344,11.419964402834038,2.277286396016652,2.8741127699744404,3.5117029524719023,0.588260969898091,0.3830834292781584,1.4599878921963405,5.306466827505776,-0.3521861631634535,0.7796688536517292,3.303446112464978,5.07726453618605,61970395413.92024,61970395413.92024
670,7.409163049869886,0.9830247284771628,0.1842479502370096,0.2960375029449508,0.8205600253373194,-0.5917419514989557,2.20181492272158,7.283390495341372,-0.0105987665248321,0.6084061776846524,2.204014346607444,0.5715603597332637,0.8061274482587774,0.2340198448427607,0.1511865027148297,-0.175177809709523,0.1053088247175816,0.2386439568379134,17903.014229615474,23.722768817950733,23.320068375992523,0.72299007347199,0.5243885326264557,0.1067202526590444,1.7391417569773002,0.5763962912859792,3.912614292909341,5.102555654612575,0.4157192996946464,4.405796518295446,6.106475695466791,0.8994927413919309,7.448882783220738e+20,7.448882783220738e+20
671,7.56779324128625,0.9204451239852468,0.3907064101392291,0.0804262089683075,-0.0890088267941054,0.1864889549689109,2.153826859456893,6.965738388270435,-0.0109198284290748,1.6599231043832017,1.3832091397801587,0.9960308372499,0.9824570574201212,0.3891556328098792,-0.0347763191874293,0.0149985996626109,0.3891556328098792,0.0790152966024592,17429.480973740094,23.867509591184916,21.968732824877264,0.697846322347905,0.6719984975616258,0.3143599674601267,1.2986761696639677,1.7185578373384476,2.526470865001996,6.180176583335286,0.8595513972950624,6.076899560722178,3.311044240203157,1.018525237527824,3.844995428317891e+20,3.844995428317891e+20
