,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x
89,7.439744851138572,0.9728411696264313,0.5115382220379661,0.5026897871653827,-0.31732375659794715,0.5615336673550044,0.8605779012584789,0.05691674095462443,1.8937023794881642,0.9745582122184603,0.9483172641571842,0.8274538902119194,0.48510052723487423,-0.1623232302605222,0.28227723972888397,0.48510052723487423,0.4159526199597977
90,6.362148941516003,0.9955767576160023,0.4770885058098555,0.6096800705183969,0.943820888559941,-0.023465313312192034,2.2078541887732097,0.21850477177512775,0.33678821938427905,1.594263794056271,0.33045745613909744,0.9997246516272171,0.6064320055143876,0.4502860974751924,-0.014306333874913518,0.15765745398312786,0.6095121961030615
91,11.833619339463173,0.9667495348291288,0.11838317926385186,0.36966370994815756,-0.328258771205277,-0.03943161005674945,1.3104224406281468,-0.026923651450570792,1.9052559359453887,1.6102381623933542,0.9445878355805782,0.9992222716334601,0.3553735386341425,-0.038860316956526045,-0.014576435262807082,0.11182331106998943,0.3693762119948505
92,6.474675423086982,0.9755604460220403,0.7459373976169823,0.4130566963951547,0.07090624256182974,0.9894000987236434,1.6482966826140835,0.22858426776842686,1.4998305335736497,0.14573044093665774,0.997482984699871,0.14521516672043813,0.7440598617742419,0.052891618051369785,0.4086783361918281,0.7440598617742419,0.059982097032015784
93,9.843983492371798,0.8915801221265103,0.10050797176553046,0.002105378741018346,0.8883522670887258,0.03166634607972832,1.5271672106214529,0.047233487426526534,0.47705227098443687,1.5391246860481156,0.45916255243467,0.9994984955096025,0.046149496855892716,0.08928648457839863,6.666965184198964e-05,0.046149496855892716,0.0021043228841257375
94,6.729921110706323,0.9834292161731255,0.3593798318370593,0.021901407696063996,0.5093058153833818,0.801902223853444,2.2876540552110103,0.10098973789138437,1.0364183713781907,0.6403240010223874,0.8605856066752852,0.5974552898576604,0.3092771106083576,0.18303423828611612,0.017562787536994653,0.3092771106083576,0.013085111883342708
95,15.587321370427887,0.9585849939452623,0.15680129214098593,0.22249182810204213,0.9222301113313425,-0.5207083719999197,1.094020483866271,0.017130521842927387,0.39698704549729136,2.118476800995361,0.3866414640901564,0.8537346141097908,0.18098549394030772,0.14460687310807982,-0.11585335759430034,0.06062588116461913,0.18994897500727884
96,14.223768652748124,0.6656275906603242,0.2339795802134263,0.2831952929657786,0.8333306495193822,0.14480901523549902,2.253358656216834,0.13345073818055045,0.5856903986415003,1.425476376277957,0.5527748443730093,0.9894596247985691,0.17611602468445425,0.19498235555352691,0.041009231493703044,0.12933802603893876,0.28021030832264016
97,7.492027086036808,0.9743654622545977,0.5643137806822378,0.4640952225722324,0.8441266603472467,0.5942217470924316,1.0283653038418308,0.37736600365856,0.5658621826313149,0.9344986380441253,0.5361438065398163,0.8043012590332171,0.3623570009817635,0.476352307075226,0.27577547397412283,0.30255333845785004,0.37327237182614764
98,8.71454633772207,0.9922717521248572,0.17603928813928627,0.15583453632938624,0.5428085177407738,0.8759177689278648,1.8211695435972788,0.11594752170115483,0.9970187722933265,0.5034615149040557,0.8398564836137565,0.4824604253992566,0.14784773751452984,0.09555562505902696,0.13649823938354427,0.14784773751452984,0.07518399668937159
99,5.817178175789325,0.9980799315875595,0.09840088718452276,0.2446102678005295,-0.4680101598413416,0.47565283104537415,0.4336560847203738,0.03507044498437199,2.0578341030588407,1.0750902809765648,0.8837230846171679,0.879633096420616,0.2146951967623665,-0.04605261493975832,0.11634956638208899,0.0869591355517724,0.21516728728165588
100,6.719787255620505,0.929753921048191,0.30928831516817906,0.6497534598548965,0.33410562267792115,-0.9819710068126902,0.8736552712376874,-0.25385845654233896,1.2301401620513965,2.951416791503443,0.942535640119247,0.18903158936873884,0.29151526011844303,0.10333496512626959,-0.6380390591537416,0.29151526011844303,0.12282392921420814
101,6.579229389668424,0.9745886960836377,0.3031914179515017,0.43680236288893987,0.6769222845441399,-0.0075058288706989496,1.5269306211131313,0.10232094232548355,0.8272231441238893,1.5783022261439468,0.7360544957321723,0.999971830869732,0.4241283023751262,0.20523702729390766,-0.0032785637861613244,0.22316540625061485,0.4367900585462783
102,10.169933879252246,0.9585369494414114,0.6068076964279873,0.332555798943497,0.8713379675896733,0.7676899797873843,1.3179915811145735,0.39491153489942754,0.5128738292214035,0.6955677802793993,0.4906833461986431,0.6408214220311659,0.2977504309823752,0.5287345849233339,0.25529975456911064,0.2977504309823752,0.21310887998368225
103,7.018272644393143,0.9879184571468835,0.09352749328710226,0.23533761664630387,-0.6171368982664038,0.4262460751426079,2.138718430658853,0.020816018705417254,2.235895153701689,1.130457411092978,0.7868557992403198,0.9046072536883187,0.20995121706519856,-0.057719267109834195,0.1003117354289027,0.0735926504813665,0.2128881150839673
104,5.732623285455739,0.9960419516105501,0.24293046993249448,0.3819083936883831,-0.801102857101857,0.5036582773479452,2.1761939389308402,-0.0015141493968237804,2.499931898940066,1.0429681600234941,0.598526701445509,0.8639029688911252,0.32843977665360724,-0.1946122935400181,0.1923513236698119,0.14540037284930332,0.3299317951518348
105,5.6237110153441865,0.9996288865222601,0.20414037800032167,0.3601144990614433,0.532394079688144,0.340383320530019,1.674464206350393,0.1156287595300217,1.0093700474488285,1.223471795898676,0.8464966295934168,0.94028676216618,0.33846728520504493,0.10868312867267109,0.1225769689615385,0.17280414194119836,0.3386108963315804
106,8.881644085135276,0.8543725434629538,0.0923494575596085,0.22342561156064572,0.6683458770159734,-0.2489538803127155,1.673474105771662,0.007656980623588994,0.8388134971214323,1.822396304618583,0.743850649442312,0.9685153408579763,0.180776413887731,0.06172137920462595,-0.05562267295926426,0.06869420398136002,0.2163911323370606
107,7.64067931990511,0.9744175375864723,0.3478104454963193,0.5323069407094569,0.417192850945069,0.9285532835334416,1.9502858647357382,0.3174275938592837,1.1404419958513332,0.38030009190217895,0.9088179823926931,0.37119913744412725,0.31609638733106865,0.14510403134508398,0.49427535764340724,0.31609638733106865,0.1975918772468726
108,15.094259701715064,0.5528508082982864,0.23139458463310986,0.10923918245528003,0.6990234821005973,0.7583142281248018,1.4963040642610659,0.13365552946322362,0.796765314026471,0.7100730950772188,0.7150987144946884,0.6518892018000345,0.16546997001216923,0.1617502482894578,0.08283762632456006,0.16546997001216923,0.07121184345606082
109,36.35421347656931,0.9549094155508552,0.29478517426692596,0.23766891341606639,0.6441004963258615,-0.2779267688831601,0.7788883351893151,0.0648598657740641,0.8709495392523614,1.8524314983100247,0.7649408804821316,0.9606022647996239,0.22549323075682096,0.1898712770548326,-0.06605455316969887,0.22549323075682096,0.22830529649993908
110,7.488158235084465,0.9200376066578968,0.31053535460769,0.22134468252105327,-0.6944016967748499,-0.5547857783691974,1.8902653134752911,-0.17115074490525586,2.3383844407086354,2.1589017908055177,0.7195875787673168,0.8319932332172443,0.2234573839437978,-0.2156362771481596,-0.12279888198032542,0.2234573839437978,0.18415727806613558
111,5.890679500228844,0.978802112739213,0.16864952640045702,0.14266682157973284,-0.5455740695369687,0.7511881774433072,0.8752324571872668,0.006512551927017058,2.147870284926439,0.7209360581858232,0.8380626078336099,0.660088116897587,0.14133886190507025,-0.09201080844377979,0.10716962968410901,0.14133886190507025,0.09417267360032987
112,7.874097087477988,0.9735930372597235,0.3178093908540473,0.2595302322351963,0.3498676999308297,-0.13039900363450813,1.0410158063936559,0.0396446646430567,1.213366452529166,1.7015677356865906,0.9367991207004365,0.9914615977692366,0.29772355790241284,0.11119124059452361,-0.0338424836965021,0.29772355790241284,0.25731425872132874
113,6.2286031081364985,0.9676131996073984,0.3322777639124563,0.45019552980005806,-0.7648234508793156,-0.20331528922156758,1.4839668947654419,-0.17417094157057897,2.4415635701261187,1.7755390762720444,0.6442399312252035,0.9791133198811822,0.4245154489556151,-0.25413382604598733,-0.09153163434755565,0.21406660377062525,0.44079243977820254
114,33.15312541508847,0.8183538871529996,0.027064630045509616,0.20007690059289343,0.19379301380539574,0.3953721997151338,1.4538095796486417,0.03848573896626111,1.3757693363495016,1.1643232947218214,0.9810424393471577,0.9185209979594459,0.14616077950231357,0.005244936224047373,0.07910484429959844,0.026551550679875132,0.1837748344012173
115,19.68318301032374,0.9302130603878701,0.32484881993556874,0.38284370408072044,0.03092319288451173,-0.7829586165714535,1.9410010053150353,-0.13925236044772693,1.5398682034362472,2.470204065230433,0.9995217637159419,0.6220737936422943,0.3246934654430421,0.01004536271717361,-0.2997507769101318,0.3246934654430421,0.23815703536956168
116,5.454235385156689,0.9999989019793479,0.27578937889860006,0.27140149928085117,-0.9809095759380264,0.7885146182726456,1.2970739804199944,-0.028260329555432496,2.945881254304432,0.6624062746847363,0.1944644024830283,0.6150160134259465,0.16691605866553946,-0.27052444270363746,0.21400404960406405,0.05363121677868175,0.16691626812553395
117,10.103563493247027,0.9729670801394124,0.4565569185088054,0.12274855464356361,0.07203316330191001,0.47720742289913565,1.7473837592100974,0.045555887368296535,1.4987007235899354,1.0733221162583697,0.9974022375073761,0.8787906892599429,0.4553708920701553,0.0328872390675616,0.058576521426048724,0.4553708920701553,0.10787028694087902
118,25.395799293872887,0.8914606592151396,0.5081894165269608,0.02723488261383675,-0.6026888091970927,0.8274084717518739,2.209841559468459,-0.15130717429634716,2.217662700309969,0.5963189926367193,0.7979763149797058,0.5616005883839763,0.40552311791187096,-0.3062800742931993,0.022534372601856346,0.40552311791187096,0.015295126100499245
119,19.733788593964256,0.9803653702958451,0.2711225790221961,0.2318235545027948,0.15423829033156902,0.5966400817967702,0.8645580796532168,0.0895879831191021,1.4159398548464486,0.9314885340920049,0.9880336784723457,0.80250894873113,0.2678782390682096,0.041817483058669246,0.1383152245209655,0.2678782390682096,0.18604047701515167
120,6.580062436746418,0.9985538467029585,0.14304076881302102,0.330476239703491,-0.18826553841819238,-0.16332105440866163,2.0274254415849153,-0.04044190309431245,1.7601921317195994,1.7348523018529034,0.9821181634834518,0.9865729740809055,0.3255001226285502,-0.026929647356335584,-0.053973727925383755,0.14048293716990523,0.32603892666734735
121,5.654411044055603,0.9977823369797643,0.16657836582351632,0.08838063784768155,0.7957358288290076,-0.46891187717164784,0.8457202614775899,0.04565139430765089,0.6505747621594802,2.058854740932926,0.6056438645919004,0.8832449555176419,0.10088716523475777,0.1325523739935574,-0.04144273079878394,0.10088716523475777,0.0780617525443963
122,6.925578297046062,0.9452315845601755,0.5087899024125647,0.1329967359360845,-0.1507251070212196,0.5686186639548371,2.084885562141806,-0.0026756794575702215,1.7220980452099015,0.9659706773048333,0.9885757139002768,0.8226012490886554,0.5029773410027533,-0.0766874124924497,0.07562442629833063,0.5029773410027533,0.10940328110573716
123,7.213972973045979,0.9872992907550312,0.1719878501427424,0.3727117661036425,0.0030068199898713563,0.42504328591787754,2.294430244089853,0.07896331568896109,1.567789502274247,1.1317866211212197,0.9999954795065569,0.9051730249494477,0.33247616529795443,0.000517136505824197,0.1584186337649476,0.17198707267279353,0.3373686367582851
124,11.970612291150033,0.8353109419252969,0.43798601682508653,0.34314946168121885,0.363555313758026,0.5391543477137553,1.5575996313390483,0.17096474053551483,1.1987147975976016,1.0013636312925147,0.9315726132934047,0.8422069753578125,0.40801577827971497,0.1592321437684724,0.1850105241810638,0.40801577827971497,0.2890028702182009
125,5.474650787655671,0.9999885791261895,0.3915697580873043,0.34216849348706385,-0.5551426594411578,0.05224296816630376,2.1733684344232715,-0.09975126127674983,2.1593307992665682,1.5185295646964556,0.8317551488681021,0.9986344037119763,0.3416967694356919,-0.21737707686131694,0.017875897712756793,0.32569016243015253,0.3417012294624793
126,6.265211264208696,0.9925128952444738,0.34427850124208975,0.1426022787884505,0.8835875782707778,0.4355545364816785,2.158663278015536,0.1836104776997545,0.4873272343528952,1.120142101248543,0.4682659410266586,0.9001623441081226,0.1612138963593748,0.30420020716319107,0.06211106943893466,0.1612138963593748,0.12836520154937162
127,20.415379418504557,0.8847597660898054,0.25130737727277097,0.08648649537844881,0.7024427360579888,-0.5723481969149109,1.7369948461257667,0.07042440679709865,0.7919725553968533,2.180162947221649,0.7117402634103024,0.8200106959596627,0.17886557889707425,0.17652904168304248,-0.04950038968734495,0.17886557889707425,0.07091985126639395
128,7.657396010920657,0.9448780472635753,0.04072613524525037,0.09305756039485623,0.01567739996696592,-0.12116740439833579,1.5545590171374895,-0.005149697280095087,1.555118284556059,1.6922621946317995,0.9998771020131803,0.9926320869845837,0.08657627691918734,0.0006384799113485377,-0.011275543052686101,0.040721130085217785,0.09237192038444009
129,9.707356414927803,0.7261479633116061,0.004086199291732686,0.14920650617262327,0.03271130826917512,-0.8376409970258301,1.9650234803710414,-0.05249919991954475,1.5380791820364363,2.563746369707347,0.9994648419585949,0.5462211640915915,0.05655775784568695,0.00013366492468115294,-0.12498148659317682,0.0040840125293229316,0.08149975149164951
130,5.955178924034156,0.996743813484097,0.1463436687863973,0.27200111867472576,0.8416767050140087,-0.4966228691556899,1.8039217465008015,-0.005743384223787027,0.5704154636385265,2.0904998976915112,0.5399817813933738,0.867966431281516,0.23520947800225886,0.12317405694379631,-0.13508197596979962,0.07902291496692068,0.23608784028068183
131,5.739605440610368,0.9998221977965238,0.1573418317286961,0.41803777505545053,-0.8898071659161847,-0.921068827733086,2.0024078291974403,-0.26251183336652456,2.6677187523473425,2.7416127705584192,0.4563367259866417,0.38939981327473544,0.1627507538840048,-0.1400038893705723,-0.3850415634184713,0.07180085635181428,0.1627838315483783
132,6.798014681048638,0.9566621844201205,0.5426711175165934,0.3874873646018854,-0.1658251217833584,0.6624607935449076,0.3982342469259269,0.07951401905490142,1.7373909851794562,0.8466973028507311,0.9861551749017669,0.7490965872408252,0.5351579308087134,-0.08998850415050029,0.25669518704278993,0.5351579308087134,0.2902654624222137
133,11.965738537196174,0.8047485838568957,0.30955191144634153,0.35570468657996285,0.45428892808754606,0.6215301098538197,1.058393908300809,0.17650146381438342,1.099222466200795,0.9001019436278261,0.8908544043877588,0.7833902747322683,0.2757656836986228,0.14062600603840947,0.2210811729255628,0.2757656836986228,0.2786555921434325
134,33.82666064859292,0.6727629688844774,0.29598766963465406,0.1858854015803621,0.2630556431697792,-0.5808513370646686,1.9583431978324126,0.003121666913248007,1.3046082954707674,2.190570483912777,0.9647806634652945,0.8140096585607487,0.2855631802876679,0.07786122680606805,-0.1079717840487562,0.2855631802876679,0.1513125122718582
