,mass_1,mass_ratio,a_1,a_2,cos_tilt_1,cos_tilt_2,redshift,mass_2,chi_eff,tilt_1,tilt_2,sin_tilt_1,sin_tilt_2,chi_p,spin1z,spin2z,spin1x,spin2x,mass_1_det,mass_2_det,theta_jn,psi,phase,ra,dec,phi_12,phi_jl,H1_snr,L1_snr,V1_snr,net_snr
456,6.761548580250355,0.954689047599148,0.3135862717098495,0.2894221788383155,0.8847527549811253,0.3515197247141871,0.903503713117366,6.455176374374583,0.1916284818550625,0.4848330827933432,1.2116023923567074,0.466060685483456,0.936180475729366,0.2569667712365421,0.277446317819549,0.1017376046314249,0.1461502327512937,0.2709513930714839,12.870632828930004,12.287452197449515,2.591793058397474,3.0411464656060176,2.2675832121511923,1.427527648637556,1.4460023476423651,1.7065702847764497,0.7465740582571565,1.8427531405019795,1.498913046508448,1.6281048542215717,2.879792505400865
457,6.034501169250281,0.9999937730529502,0.1300566628006052,0.2102874736155066,-0.4192564158715948,0.2637776019368993,1.7049319316711156,6.034463592731028,0.0004708463651464,2.0034224473751463,1.3038599051588329,0.9078678635960766,0.9645835250077718,0.2028383890537839,-0.0545270903060023,0.0554691255076673,0.1180742646032208,0.2028398325650242,16.322914904411768,16.32281326248496,1.587723256751463,2.916994661789895,4.777276047643859,3.9795033711769734,-0.5167171257001231,6.174748747937933,4.244059369719051,0.30433063455610027,0.5645533256308685,0.4823018438705316,0.8024666106518742
458,35.216517863234586,0.8315046622851193,0.1839493547837589,0.0560011578878593,0.1963866773198055,-0.4034432533555425,0.943663242028178,29.282698792726745,0.0094669577009194,1.373124859356348,1.98607316419524,0.9805265284383112,0.91500466737711,0.1803672222545864,0.0361252025811044,-0.0225932893299553,0.1803672222545864,0.0512413208459137,68.44905128299777,56.91570527080587,1.5387035119410706,0.3644710576529432,1.3561664968422167,5.8679348334543855,-0.4242514460658513,1.126111549504001,4.3827228489474335,0.4659845316051849,0.8084403739066903,2.0416722862498276,2.244803587465569
459,26.020278400676457,0.8630933279096762,0.0436061247411072,0.0802727111223981,0.7346017862948298,-0.8405516252756832,1.3812522760114294,22.45792867797611,-0.0140640661460328,0.7457167367566715,2.569097009550953,0.6784985007886497,0.5417314512250582,0.0367528705739703,0.0320331371282125,-0.0674733577992172,0.0295866902620441,0.0434862522901066,61.96084716406185,53.47799377893297,1.1673545787257948,2.947182563185028,2.840100166181979,2.2508958361156948,-0.3172779738711615,4.370690819786547,0.5331859796734857,2.024279553178884,1.898956363642618,0.6951368789574413,2.8612861200732076
460,9.979276401156014,0.9108868416044976,0.3327566246429678,0.2154916140426853,-0.1033015866977117,-0.0656485108324677,2.133332307679076,9.0899915625473,-0.0247321465638904,1.6742825270189594,1.6364920838393926,0.9946500802723212,0.9978428097779124,0.3309764034122746,-0.0343742873097934,-0.0141467035587871,0.3309764034122746,0.2150267576399306,31.268389155001515,28.48196423945966,2.0281487662126056,0.15169763087948812,2.4379706596677417,4.617274643062759,0.7127344792595314,3.4849767525545667,4.419247659515986,0.987076217942879,0.5673725229108028,0.3545973414082229,1.1924639677224496
461,8.879597289876507,0.8397293558764557,0.0505462450517467,0.3977151403239397,0.3181405908311969,-0.4340336453430644,2.087436725741451,7.456458512670321,-0.0700509235651039,1.247028798607615,2.019761667332633,0.9480435456589412,0.9008966615046428,0.2934783798765864,0.0160808122650611,-0.1726217521629279,0.0479200413786037,0.3583002421476878,27.415194782558984,23.021343855985823,1.7906950597070919,2.851572153191176,2.0627939757915743,4.456412295324719,0.8697571913017641,1.0538730449415523,5.78643636779711,0.477383620500622,0.3306369847579951,0.2828415398959955,0.6459220336100004
462,6.712167820072352,0.950625592337676,0.1462546871501793,0.1813278030694672,-0.1679767632063746,-0.1069138489662001,2.031571731286704,6.380758509826166,-0.0220424913012628,1.739573236039632,1.6779149116899634,0.985790955031902,0.9942682881894768,0.1701518390269541,-0.024567388951248,-0.0193864533507419,0.1441765477236673,0.1802884843590377,20.348418218983642,19.343727122556082,0.9409066586757189,2.372875161081738,3.144657314029105,3.437127963611352,-0.4174035640517084,4.359651836441252,1.0742157276535247,0.576118409056689,0.8422136630130327,0.48901509706197865,1.1315352582108864
463,13.605702321353377,0.8610859917734107,0.293873053273311,0.2771451271171854,-0.4319979771811216,0.2662916904809589,1.818989271977672,11.715679677156368,-0.0340678372141248,2.0175032917203035,1.301252574709303,0.9018745742681844,0.9638924917130504,0.2650366348097589,-0.1269525645621103,0.0738014444085955,0.2650366348097589,0.267138107143114,38.35432888161687,33.026375323830635,1.7676251649569705,0.9138468895101184,5.787235481645711,4.247782636733598,0.34763488171932355,6.229461971679582,5.832714833630718,0.3680067114532004,0.14071329865998503,0.45900762375541343,0.6049108783614033
464,18.07364169001937,0.5095217930149795,0.3116215050707481,0.222327471420847,-0.389109434990592,-0.8384342340062266,2.172955435173657,9.208914320208956,-0.1432462114090359,1.9704609685201904,2.565200217639499,0.9211915368702116,0.5450027846226034,0.2870630931779308,-0.1212548677689967,-0.1864069631992791,0.2870630931779308,0.1211690910224639,57.346859633728165,29.21947474435553,1.8027937937230758,0.9706371977736821,1.4301524610757297,0.9638627623782059,0.12273481754202065,4.9030604346730104,2.491383441465477,0.34532717961280457,0.33582831278518355,0.4982848644176667,0.6930507360613721
465,6.088450051484776,0.9859911612517004,0.1421469829806447,0.3508475903212067,0.4203432803551419,0.6575733243263602,1.2145537824684605,6.003157936486449,0.1446263204105965,1.136972713284733,0.8532031182466152,0.9073651561859088,0.7533905515298023,0.2600976454824185,0.0597505291186707,0.2307080162994088,0.1289792194135884,0.2643252595749961,13.483200090885903,13.294316115001623,1.1592736920101088,2.621571270114723,2.4859967327646197,5.925925430709897,-0.815999026545421,1.465904339256385,1.1675606099846627,0.48302714579177186,0.47378896784720975,0.4410128211147689,0.8076407109681119
466,7.706357915895426,0.8664468481177366,0.4437703228643756,0.1906185842879499,-0.6068100421783629,0.2377634750624973,0.8482241876221097,6.677149526694762,-0.1232368689218074,2.2228374413375485,1.3307336821713034,0.7948468863318856,0.9713230821545452,0.3527294593752445,-0.2692842883348375,0.0453221370117965,0.3527294593752445,0.1851522308065074,14.243077098631037,12.34086925960678,1.8304561858595203,1.60299395279554,3.9618415052241667,0.14991711400544713,0.7361455490402116,4.667668914561567,2.6652751003783464,1.4475318711347778,1.621937073770793,0.48116465932849906,2.2265551460967288
467,14.17663811487252,0.795934349115647,0.0834235217686761,0.2997862027650042,-0.8703771817376564,0.4503652202306427,1.3994426885099114,11.28367323060913,0.0194059302756274,2.626764158691545,1.1036219774433798,0.4923855821512389,0.8928444256457027,0.2062358690367763,-0.0726099297676504,0.1350132792303692,0.0410765393311761,0.2676624400242263,34.0160306723818,27.07452723272009,1.3870747613386774,2.0346814560529873,0.1620616700361262,4.290205138496307,0.040065947748971764,1.701523829033399,4.045942525012394,0.7829556331891581,0.3006129238438903,0.34664297847621633,0.9074960099369422
468,9.775571874719,0.8180419219309086,0.1393429909355857,0.0213168892614085,0.3895634914314625,0.0668758334920665,0.7772863303871101,7.996827604368867,0.0304993682843447,1.1706387324985932,1.503870543719268,0.9209996124557972,0.9977613055709976,0.1283348406501061,0.0542829420553694,0.0014255847368147,0.1283348406501061,0.0212691672601753,17.373990264654775,14.21265238770709,2.7785382739594873,2.5397940735384936,0.9337632996744951,6.001781223668656,1.5229521528742125,2.713255396109513,0.9045888501381728,3.151100127524651,2.5825128101073744,2.224858956568254,4.642068698832078
469,5.839318835231566,0.9864619620354166,0.1914106559382944,0.0543073239034278,-0.8606207233475208,0.772992452573177,2.2641316749738243,5.760265915152894,-0.0620807966005883,2.6072836522613807,0.6872517672932962,0.5092464732767326,0.6344152175546428,0.0974752014841625,-0.1647319771700383,0.0419791514967965,0.0974752014841625,0.0344533927090036,19.060305570350614,18.802266429922646,2.0840597660322215,0.9169827503813139,6.034718169520914,5.300114463688342,0.40108088758474314,3.250826508204149,0.01774969864632328,0.7592705404991739,0.6900596017977764,0.19537520675046796,1.0444354834627179
470,19.756776707327266,0.8541892364342065,0.5742146948816779,0.3746693100088877,-0.3991083743720696,0.8612645689093277,1.7897078516818088,16.876026010032994,0.0250588879355705,1.981340535831074,0.5330433370884919,0.9169037602202774,0.5081568088114435,0.5264996129107498,-0.2291738934147804,0.32268940176836,0.5264996129107498,0.1903907609337018,55.11563510435514,47.079182265375465,1.3142838446139766,1.0650679986525144,0.9864811185411906,3.4569643332348288,-0.41545172224239013,3.424339794416899,2.247500218788277,1.1437644912199278,1.5600374241917738,0.6151779484826985,2.029866469636332
471,7.901018546333984,0.8150981466156919,0.2591154230173135,0.0367477198187255,0.1114181539452278,0.8854713564898685,1.523198877037205,6.440105573493039,0.0305177349472491,1.4591463512207163,0.4832889564886578,0.9937736135415538,0.4646939604040407,0.2575020702562639,0.0288701620913258,0.0325390533157965,0.2575020702562639,0.0170764434583816,19.93584112356004,16.24966715103868,2.5727897862109055,2.84703359845907,1.2377112046506638,2.7188787445803144,1.2403923934079049,4.783993750368853,4.804873250431652,0.9555847375851939,0.7652307699260759,1.0596104741928078,1.6191030476676047
472,6.218193846651625,0.9776299252115984,0.7289701032274923,0.0788824238030603,0.5682426036544438,0.0026904805404158,0.8899179578010966,6.079092385253249,0.209563654023271,0.9664277650048488,1.5681058430085464,0.8228610717442032,0.999996380650681,0.5998411204112568,0.4142318694442389,0.0002122316262229,0.5998411204112568,0.0788821383000134,11.751876215875184,11.488985866022018,2.035137807181369,2.9380435212385563,1.9698155713768362,5.668914203116032,-0.28716804036942456,4.640132187710182,2.0911454724675704,0.8664906228860085,1.1483437824874299,0.6962546962936513,1.5982083857988876
473,6.8283706975538445,0.9803043486441414,0.0409945139756501,0.3436123327469528,0.8022020166463169,-0.7139157826575899,1.0693562487767876,6.693881488966263,-0.1048287553987808,0.6398220491065144,2.3658708389174463,0.5970526982508181,0.700231572604664,0.2351999622278762,0.0328858817827021,-0.245310267463841,0.0244758851826427,0.2406082041257558,14.13033157194736,13.852025487763603,2.243400182013613,0.2564813371153039,5.25096689500077,4.387208373652932,0.9506449250241977,6.134954715244154,2.5753511315489983,1.4339211921771975,0.8942003036239056,0.6290895058528129,1.8031854521235735
474,13.508700593643526,0.6052641565069883,0.253770900207837,0.3617597250306853,0.5571083515177292,0.0919812187242345,1.3710166132233976,8.1763322703171,0.1006177785728893,0.9798966791131696,1.47868490989543,0.8304398139956912,0.9957607420470064,0.2107414591661153,0.1413778878779582,0.0332751003936664,0.2107414591661153,0.3602261322392762,32.029353530589574,19.386219648156423,1.1893581731927076,0.7190324606653589,2.197352362783408,5.126227187857215,-1.2842632635950384,3.715401531937621,0.25112933132888365,0.776837960912851,0.5185619624168558,1.143162610851951,1.4762128847936213
475,5.820544892946399,0.9966632939851234,0.006856226815254,0.1040760696374997,0.3138842723365758,-0.4369155037062112,2.1518706617028864,5.801123445792246,-0.021620399675069,1.2515150179496872,2.022963019431514,0.9494612491195932,0.8995025528708341,0.0932597796828736,0.0021520617648805,-0.0454724483894309,0.0065097216762583,0.0936166903316937,18.345604683202325,18.284390793709335,0.41772409839941926,2.487501666571692,0.5950834708583259,4.112768840885137,0.0011555692995266487,3.175493771794521,4.09882675818046,0.3945465916799199,0.494182022891678,0.6661499758851569,0.9184980539594777
476,13.89767177562464,0.9019325485156738,0.4425010781477256,0.2953581943473681,-0.5631746234647228,-0.9964710855036284,0.7108215583112518,12.53476252302348,-0.2705976448572229,2.169018917978111,3.05755704219378,0.8263379111993879,0.0839367366247983,0.3656554166200687,-0.2492053780685793,-0.2943159005337135,0.3656554166200687,0.024791402968911,23.776436484072452,21.444741952700507,0.16252828855893792,0.7960624793705602,1.4197363532313183,5.4256759804308805,1.0989097541460442,2.46394909373958,2.4830975205989536,5.761930515314117,4.8427742953879385,1.805823971846713,7.740368618914372
477,6.251090340512736,0.9947016495421596,0.6344248270157594,0.437939656074615,-0.2416362585976951,0.7658420118205399,2.0485691069519736,6.217969873145079,0.0903972372388124,1.8148480514852117,0.698446568920839,0.9703668989258176,0.6430287807949719,0.6156248519928307,-0.153300041561578,0.3353925872641785,0.6156248519928307,0.281607803107429,19.05688089685302,18.95591086322817,1.5157719015728806,1.9175962877316814,1.1559421180204854,2.1831926363146,-0.012657406832642604,3.735145290860219,0.7376206815609425,0.3672934844544532,0.5038683877514032,0.2636980271276803,0.6769966805006675
478,36.790905894895786,0.4536530827369879,0.2352826465129103,0.2222942835358273,0.4118979756483679,0.1538373096766773,1.9113566614493351,16.690307875905894,0.077340385897378,1.1462603704201388,1.416345679034055,0.9112299696875518,0.988096190738251,0.2143965988499662,0.0969124458038583,0.0341971545356561,0.2143965988499662,0.2196481347846397,107.11144895786045,48.59143901615892,0.5816477402844452,2.6698307194672837,4.133496401862945,0.6320726195540818,-1.0746885601169618,5.562278472750432,0.9515525062533517,2.4128459423250073,1.838585314059072,1.5615529449980559,3.411842478559063
479,35.92816205485179,0.6444192291656474,0.4532995411375457,0.3038042409564387,-0.1858572980544112,-0.1896783092158882,1.431498173108825,23.152798496726053,-0.0738155648072701,1.7577406170908536,1.7616308243098215,0.9825767475164032,0.981846290930002,0.4454015887816077,-0.0842490279251286,-0.0576250747572336,0.4454015887816077,0.2982890671518839,87.35926039952993,56.295987247146144,1.0314939010000501,1.3828181278218008,4.030098917990882,3.381002318535274,0.3717463442903193,2.6089237176044886,2.600024120852318,1.0475028606940497,1.8695285347545325,0.1148138084159843,2.146061834157308
480,35.34108544318378,0.948839800046533,0.4292188939754743,0.3073503876888996,0.8704480373606668,0.7649188579863291,1.032035209921478,33.53302844533793,0.3061735424360657,0.5146845738737531,0.6998809779349213,0.4922603114765227,0.6441266495782411,0.2112874264399755,0.3736127438590677,0.2350981075526486,0.2112874264399755,0.1979725754686243,71.81432997739284,68.14029449622517,2.0817871633218825,2.8613241156286926,3.7910727477637414,5.610202818382623,1.231840600916974,2.2640808831503874,1.0939164897504954,5.974800834455028,4.937297028467307,2.720001587968152,8.214228849823083
481,24.370856074568263,0.9430399804294752,0.3485322212291991,0.2095340865307462,0.7711655743990384,0.8368493691419162,2.22666388804124,22.98269163561041,0.2234316693965493,0.6901263625175383,0.5792939583126603,0.6366346337278558,0.5474332227466441,0.2218876830046071,0.2687760505807881,0.1753484681269826,0.2218876830046071,0.1147059202648006,78.6365612164599,74.15742115061157,1.4341454531349325,0.48406242968510815,0.43599506099300184,5.560203693966826,-1.102791932132415,5.514479965178453,1.17604842229375,0.8101006622705753,0.605882100599182,1.3712813330425309,1.704044804924038
482,22.03125786258245,0.550579605414067,0.5859070688758907,0.1115226272411277,-0.0362274283111966,0.4399420000880973,0.3935268677554188,12.129961260756208,0.0037324425873457,1.607031684096316,1.115262240412507,0.9993435712696396,0.8980261892386461,0.5855224626425594,-0.0212259063347246,0.049063487683541,0.5855224626425594,0.1001502399552319,30.70114976195646,16.903426921696166,1.5531416298106595,0.004875795194898927,2.1294537787137093,0.5411529537530074,-1.1837109378861521,0.19493432163462265,0.2989719992286703,2.872027636539965,2.708543637130192,2.141890615012359,4.491374710037652
